0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,X,Y
1.6702969984815539,1.6674731623837378,1.0104866762455025,0.6970292379881373,0.5191218492940353,0.39960866833357755,0.30586706076700043,0.22316697705073985,0.14656345251206915,0.0728204406641515,0.0728204406641515,1.0048390040498711,0.14471831014453773,0.6887331614627827,0.2157864075806133,0.5088790955113236,0.28888090842486225,0.38904354180668665,0.37442799164840856,0.29744809151585727,0.5003119125284856,0.21874240661812827,0.6857771626297913,0.14501912416016527,1.0045381903524309,0.07251962665270195,1.6677739769197897,0.07251962665270195,0.14505938245064254,0.21890343978002402,0.2978774405974063,0.39006283703061584,0.5111322292049318,0.6927657008901926,1.008982606478996,1.6699961849830725,4.992697214161255,5.044961361336767,3.3949198423324027,3.450308639617181,2.529492548537543,2.5901879457118477,2.0513667503294295,2.1172411918296783,1.8301223416328005,1.897243004743217,1.8205765103298388,1.8826274545849389,2.02584167876777,2.085491275597567,2.495440402607223,2.55252603160923,3.35785955657415,3.412045097801496,4.955035300893071,5.007299448068584,55.0,70.0
1.6628615627654213,1.6630822993676233,1.0038339146163535,0.6899256999314449,0.5112684615972078,0.3913925935833946,0.2982974418086375,0.21720924691272714,0.14174489687782277,0.07027172568002626,0.07027172568002715,1.004275387820754,0.13934200584228318,0.6906237855508977,0.2075976827705679,0.5123666628830952,0.28293581725038486,0.3932215685560809,0.4126730592497707,0.30134990586011146,0.5275257235827318,0.22177405504656544,0.6992612151762962,0.1469967469938407,1.0086751011682458,0.0734762172265171,1.6649087995627934,0.07347621722651798,0.14690812191223035,0.22141955472011965,0.3004776703974992,0.39156118975185983,0.5097626174957113,0.6872619803166153,1.0009276293009512,1.6610350636291462,5.007166629305486,4.986805543773036,3.4177812837665824,3.3939949700854397,2.5608554910624592,2.529061588106969,2.092349345851134,2.046035485326639,1.8815585546514253,1.8166046396939288,1.8817271508198905,1.8360561303876186,2.0931923265069643,2.062231948110239,2.5632450599108525,2.5397191082399697,3.422427792333981,3.4013974624143746,5.013191130283101,4.992830044750651,50.0,85.0
1.6721531199635216,1.6694697593355077,1.0115804328542195,0.6979440725942219,0.5203838156146388,0.40187682840971917,0.3097347413683913,0.2281813283138847,0.1499975697203908,0.0743325824986707,0.0743325824986707,1.0062137115981908,0.1473327602742911,0.6899867466173628,0.21752209052948146,0.5102069085456638,0.2831734617290218,0.3903781938950548,0.34927515806084486,0.29853185414861727,0.494848516101436,0.21945349124341984,0.6880553458629493,0.1454013595565975,1.0081451122586544,0.07267520202060762,1.671127139724113,0.07267520202060673,0.14529944852583032,0.21904584712034136,0.29755851945695433,0.38870617820793285,0.5082075936924237,0.6888085913761071,1.006882311614078,1.6704957394018245,5.002317226961022,5.066184491337658,3.4028393090181073,3.4710473145008214,2.536558324689718,2.6121663631769216,2.0576600992158376,2.1397017070890403,1.8348348030581532,1.9126682602723983,1.8216641528563668,1.8715652244381884,2.0201370051803993,2.067881886391007,2.4807642682426216,2.5364837410105365,3.3376490101363085,3.3992274937125933,4.933812167039463,4.997679431416099,55.0,80.0
1.6609532433381826,1.6609969616809508,1.0028506420278385,0.6895571787062682,0.5115382743244483,0.39251141127634614,0.30054715510334695,0.22062766818082125,0.14543099747487176,0.07201723478883526,0.07201723478883437,1.0029380787133793,0.1426379416804684,0.689697294220343,0.20945544500319624,0.511766910610099,0.2634689499133813,0.3929137943774137,0.43097659533070765,0.301267464224793,0.5243982991940181,0.22182254693885373,0.69443625906267,0.14708474234695235,1.0048616383061022,0.07353712012496949,1.6617105095494573,0.0735371201249686,0.14706373815292295,0.22173853016272727,0.3010596348855712,0.3925114113055157,0.51111169704946,0.6887899265796502,1.0019200107698787,1.6602396957813457,5.002024913237754,4.996033805220959,3.4146087900245403,3.4070540783288426,2.558821886149625,2.5467539412959317,2.091003237606084,2.066512092078785,1.8805245981672067,1.8182141313820672,1.8805245981963763,1.8562769323353612,2.0910891401424894,2.0794077673045863,2.5592513985413183,2.5520214794284026,3.4157404118363255,3.4097983753875525,5.0039628728288355,4.99797176481204,50.0,95.0
1.6743142566646299,1.6717555758478575,1.0128317113372631,0.6988396988902457,0.5213135712111958,0.4033263198088717,0.3123749607119244,0.232588846687114,0.1555050549769179,0.07757640389209275,0.07757640389209186,1.0077143497037122,0.1548005605914513,0.6912048802486899,0.22977086914524225,0.5113261907966891,0.2896440253036294,0.39140241922012997,0.263748499670593,0.29936944421272926,0.5016007720187114,0.2200454502772793,0.7009302992793236,0.14575644881272787,1.0167584616794998,0.0728360418560996,1.6764959381693691,0.0728360418560996,0.14558771861166964,0.2193705294730366,0.29771726231839146,0.38830877612902803,0.5066558728450614,0.6856213817411319,1.002914375100143,1.6695738948796908,5.011410800975915,5.088670824180255,3.4099325861673844,3.4944916522244895,2.542688593441791,2.6415778631122286,2.063219424024582,2.180143852008781,1.8396231151317775,1.9584616865157214,1.8246055714519338,1.8308077669661844,2.018886483585071,2.0330390947721666,2.4719190186390887,2.513923943774211,3.319328338762314,3.384925956640983,4.911325829749912,4.988585852954253,55.0,90.0
1.673351760535823,1.6712678027136683,1.011916277988365,0.6978282453345317,0.5201980877087244,0.40223994553510334,0.31166566697469644,0.23285591317429422,0.15729294842563224,0.08017033506767213,0.08017033506767213,1.007748362344059,0.16338839184505805,0.6915911894961875,0.2572376868519939,0.511951162188792,0.38412655128820195,0.39214078418221643,0.0,0.30008628289107,0.5959914309681222,0.2206359716524844,0.7281929049796991,0.14616405528493015,1.0249726991881984,0.07304127991734166,1.6783968582462316,0.07304127991734077,0.14600106438443383,0.21998400805049023,0.29847775764124584,0.38905203621352946,0.5070101784071306,0.6849563402877128,1.0006243941037805,1.6662227057040226,5.014626890670749,5.0875191807448426,3.414316410052267,3.4964217130988464,2.548401196448336,2.6520617425998454,2.0705569591642945,2.217708239955652,1.848836629096816,2.0898836290550618,1.835648719775242,1.6977434610732614,2.030993231207676,1.9936486091503136,2.4830936583210947,2.5012055424775284,3.326425103999243,3.3800141863807966,4.912477474635594,4.985369764709687,55.0,100.0
1.6602396955212555,1.6617105092513,1.0019200106365993,0.6887899265100703,0.5111116970150302,0.39251141129096645,0.30105963488182574,0.22173853016406042,0.14706373815565854,0.07353712012687463,0.07353712012687463,1.0048616380966857,0.1470847423518391,0.6944362588779569,0.2218225469487738,0.5243982990017315,0.3012674642426898,0.4309765951129201,0.3929137944071903,0.26346895003367976,0.5117669106572182,0.20945544508726321,0.689697294293778,0.1426379417316168,1.0029380788312874,0.07201723481289779,1.6609969618878022,0.07201723481289779,0.14543099751997524,0.22062766824069158,0.30054715517290553,0.3925114113537207,0.5115382744115875,0.6895571788103547,1.0028506421663008,1.660953243555309,5.003962872006052,4.997971764302341,3.415740411297694,3.4097983751779157,2.55925139818107,2.552021479433069,2.0910891399116913,2.079407767503886,1.8805245980695666,1.8562769327448443,1.8805245981323209,1.8182141320391145,2.0910032376620826,2.066512092662653,2.558821886308377,2.546753941869168,3.4146087903190194,3.407054078968838,5.002024913747453,4.996033806043743,60.0,15.0
1.6647123711937422,1.6698771797223557,1.002525779859436,0.6875951249431687,0.5092889958840576,0.39069658305572563,0.2995456671575072,0.2206215173219448,0.14634537236913392,0.07318905139517096,0.07318905139517096,1.0128553969166658,0.14641083321154813,0.7047504803290474,0.22088336069159897,0.5399138087987243,0.3001901618589695,0.4560999789876634,0.3919248901226311,0.0,0.5112214881766581,0.28357363781535305,0.6901127672891034,0.1720552191319893,1.005105957203857,0.08290246457400485,1.666437692281024,0.08290246457400485,0.15955463916402834,0.23357131794350394,0.3110558635417515,0.40076717520659955,0.5181612919288305,0.6952691249033411,1.008534291765751,1.6681518595619709,4.9220286368206665,4.994520463179887,3.340218730200929,3.397832334852702,2.4972475895055215,2.5313877711475845,2.043223782505857,2.047520651510136,1.8449906501635507,1.8077970045703813,1.8550612423144246,1.743621915705349,2.073676867085748,2.2548429333371445,2.5483244746671443,2.661382062810895,3.410513394063761,3.4944328008827625,5.005476202230561,5.0779680285897815,65.0,10.0
1.6610350629574846,1.6649087988169278,1.0009276289454476,0.6872619801237683,0.5097626173962668,0.3915611897073097,0.30047767038378215,0.22141955472148123,0.146908121918365,0.07347621723110365,0.07347621723110365,1.0086751006643349,0.14699674700605136,0.6992612147665431,0.22177405507222048,0.5275257232207027,0.30134990590750377,0.4126730589714196,0.3932215686360152,0.28293581728499095,0.5123666630102499,0.20759768286191793,0.6906237857489121,0.13934200591783608,1.0042753881375581,0.07027172572016571,1.6630822999215131,0.07027172572016571,0.141744896962825,0.21720924704186473,0.29829744197307395,0.39139259377683233,0.5112684618223002,0.6899257002052774,1.0038339149841498,1.662861563344809,5.013191128224839,4.992830043385009,3.42242779098752,3.401397461799185,2.563245059004897,2.5397191081409014,2.0931923259229936,2.0622319484465788,1.8817271504998008,1.8360561311333798,1.8815585545693234,1.8166046407979755,2.0923493460078415,2.0460354865232344,2.5608554914916377,2.5290615894102286,3.4177812845574227,3.393994971629951,5.0071666306711275,4.986805545831298,60.0,25.0
1.666297988214918,1.6700901327111186,1.0036349289334359,0.6880632355200378,0.5092659704794888,0.39041733640368737,0.2991944521057235,0.2203070193516563,0.14611993941881174,0.0730732705907684,0.07307327059076929,1.0112192179258397,0.14617314294426542,0.6985771100650009,0.2205198334534666,0.5192591948024194,0.29971508818346404,0.38373128578014715,0.39139021349849346,0.19831366535895345,0.5107284104367578,0.21120915770471793,0.6898029748980146,0.15149239653539937,1.0051464305678393,0.07717868300865405,1.6670731580202809,0.07717868300865494,0.1572223354992177,0.234128913559986,0.31271163798695234,0.4025272837718452,0.5196852952315867,0.6965266672367028,1.0096300404588812,1.6693149629658017,4.921070843892251,4.996374141018528,3.3319515386859875,3.3993572788981785,2.4855389452517693,2.5343112039166042,2.0316046232917175,2.05625392730507,1.835050290799181,1.8367098206861145,1.8471602381673389,1.8443687484044609,2.067651081293202,2.156783493482265,2.5438707291782485,2.635377310675562,3.407380830218318,3.4890313447080015,5.003622522593351,5.078925819719628,65.0,20.0
1.6628239006495598,1.667518414019444,1.00106774428708,0.6859289493669989,0.5079325457229134,0.3899471627421933,0.29932186417694595,0.22069567319908145,0.14650787779744867,0.07330247125244682,0.07330247125244771,1.0104567710268473,0.1467020072123404,0.6994844825507149,0.221472190858643,0.5235425576468185,0.3012161251008729,0.4020214441259702,0.39345348524020185,0.29481915633436984,0.5130888362575261,0.2128944964361601,0.6918156949544838,0.14062280324746368,1.00592876795085,0.0703640516874966,1.6654889016356502,0.07036405168749749,0.1408334035025245,0.2137368974563989,0.29477575977107406,0.3890382563160317,0.5101669980664116,0.689845918167213,1.0046577933033485,1.6648534143118994,5.021724177075285,4.987528189194668,3.4292643281132227,3.393312246427672,2.5690299873286673,2.529557482613165,2.0968379354180673,2.051545190921093,1.883681149466228,1.8292187583751476,1.8827722430400664,1.8206507994893792,2.093617376929532,2.0389204794125355,2.5627676218976636,2.5178416779308592,3.4209175374035636,3.3831476426342455,5.012468480463016,4.978272492582399,60.0,35.0
1.6669089268051849,1.66806679539779,1.0053110746058822,0.6896324263803866,0.5102450557602207,0.3908448985118431,0.2992762120422041,0.22023216066325801,0.14601404593541822,0.0730055670315215,0.07300556703152239,1.0076268117910914,0.14600822219067044,0.6921676748015697,0.22020886568425446,0.5092463859908571,0.29921406916025894,0.37798800657939324,0.3906971801413359,0.2642681075641322,0.5099117116068919,0.20590089967044456,0.6889706351739608,0.1424910942999844,1.004336437436485,0.07271062775658077,1.6661736088629788,0.07271062775657988,0.14835141672634045,0.2293421893758616,0.31129284952944225,0.4025665967206198,0.5200735675351948,0.6967974544412892,1.0095934459615803,1.6688021131255264,4.940466403851843,5.001470367735919,3.3462681048032383,3.406409139369652,2.4893084469236966,2.544790549769231,2.0290182099191716,2.0728317406519157,1.8300660036883931,1.8627994238213175,1.8417877018971698,1.8755085973832601,2.0625850573901605,2.12115220142602,2.5391503511681917,2.604221936929536,3.4027297511943537,3.466067280066037,4.998526297288358,5.059530261172434,65.0,30.0
1.6648608360405408,1.6689643073240923,1.0023643103400932,0.6861605392726187,0.5066741379455078,0.38808351457625534,0.29762224416657723,0.21946100220471632,0.14575259159722354,0.07295290123160036,0.07295290123160036,1.0105712529071953,0.1460590133291788,0.6979314269872843,0.22068668913253564,0.5198508662637735,0.30058266937211453,0.398037598658032,0.39338161230326163,0.2996973734505106,0.5138580945309816,0.21751032296578732,0.6932136474382742,0.14316709845640663,1.0076793384861618,0.07137467145539222,1.6676506229756134,0.07137467145539311,0.14233158736516405,0.21416827860081078,0.2918834351980797,0.3856567581132162,0.5078133969009326,0.6887619619235288,1.0047271362778154,1.6661745218714403,5.027104918468474,4.983932077375133,3.4336187538833265,3.3879206712826413,2.5735860309083973,2.523408431704625,2.1015937702365894,2.046163693849876,1.8868030674891614,1.8268954969582172,1.8843763110261222,1.8222395106034468,2.0945674637604776,2.036400231683918,2.56386842347929,2.5121035561564047,3.422842968159882,3.37661579618616,5.016064588799722,4.972891747706381,60.0,45.0
1.667190451968466,1.6665997547803055,1.0066606439171606,0.6915543079295539,0.511846472936976,0.3917913139621021,0.29967279553106607,0.22030939855332754,0.14596665536716547,0.07295444956448183,0.07295444956448094,1.0054792495408424,0.14585114289075918,0.6894248524049278,0.21984734864769706,0.5073395004234467,0.2985430998696046,0.3821698948991674,0.38968449725487275,0.2844833310435888,0.5086924061814089,0.2104622065830064,0.6878181682592319,0.14141249992251836,1.0033695707317944,0.07138033186620163,1.665289493079643,0.07138033186620252,0.14410882754228993,0.22124751706208468,0.3071257185733032,0.4015293379507128,0.5203128268760833,0.697247755801301,1.0097920142400425,1.6685007148337672,4.958751621464005,5.007946489730299,3.3629415013617416,3.414301184514475,2.500389684986871,2.5546730778643916,2.030082894119402,2.085095574107161,1.825362139755729,1.8762991735533188,1.8351001637443396,1.883813775909024,2.055740195089357,2.108022851046844,2.5326785523373303,2.5853788127230697,3.3965039112102073,3.4473358835323458,4.992050176479492,5.041245044745787,65.0,40.0
1.666386097328811,1.669371732675204,1.0039258385303853,0.6875477070779832,0.507178298388161,0.3870326798779171,0.2958747654682412,0.21784030815109467,0.1446243412795729,0.07239415394292426,0.07239415394292514,1.0098971092231697,0.14495227449212766,0.6962284239282104,0.2191520410013137,0.5174637046400123,0.29904301904429165,0.3964926992706541,0.39270271573305315,0.30164013925311295,0.5148665845364384,0.22028450621017726,0.6950959589298407,0.145235390794344,1.0096139932630135,0.07239415394292514,1.6693717332540745,0.07239415394292603,0.14434122497735835,0.21670784294222845,0.29327764525941724,0.3832426963403157,0.5045811782845866,0.6864152420796161,1.0036427225702287,1.6663860979076819,5.02900785993781,4.982804190045091,3.435015916551925,3.3858266113128117,2.575431302998898,2.5208817765817697,2.1045914388631433,2.043805393654873,1.8906907857343995,1.8253847080591523,1.8869008021967981,1.8215947245215514,2.0956072150131435,2.034821169804877,2.564182148941665,2.5096326225245402,3.4232005302323207,3.3740112249932097,5.017192474197079,4.970988804304359,60.0,55.0
1.667650622666109,1.6661745215532058,1.0076793383061968,0.6932136473240185,0.5138580944578859,0.3933816122594358,0.3005826693487492,0.220686689122096,0.14605901332566518,0.07295290123088893,0.07295290123088893,1.0047271360803887,0.14575259159789145,0.6887619617836993,0.21946100221099307,0.5078133967966121,0.2976222441848959,0.3856567580380794,0.3880835146151691,0.2918834351508508,0.5066741380155486,0.2141682785768655,0.6861605393876609,0.1423315873557618,1.0023643105262339,0.07137467145279164,1.664860836364529,0.07137467145279075,0.14316709845540387,0.21751032297542672,0.29969737348476055,0.3980375987309288,0.5198508663735808,0.6979314271366639,1.010571253117089,1.6689643076599567,4.972891746788255,5.016064588041045,3.3766157955749367,3.4228429677187284,2.512103555724144,2.563868423236231,2.036400231375552,2.094567463663525,1.8222395104024267,1.8843763110518088,1.8268954968739197,1.8868030676288985,2.0461636938987513,2.1015937704935963,2.523408431913319,2.5735860313043917,3.3879206717047428,3.433618754474864,4.983932078133811,5.027104919386601,65.0,50.0
1.6669219365040888,1.668828702174915,1.0050026139814028,0.6890697386875848,0.5087651484139402,0.3878731800388744,0.29518445056248055,0.2164369504932493,0.1433582792550876,0.07169206956995033,0.07169206956995033,1.0088161453230562,0.14340999902471552,0.6947040211722548,0.21664382957175832,0.5158761239303917,0.2959222818689442,0.39565315553423464,0.3906726443129429,0.3023327532822586,0.516823125571821,0.22169044127153192,0.6981017820584499,0.1465034819575166,1.0119096286583613,0.07309731924003415,1.670516936105758,0.07309731924003326,0.1458857950026191,0.2192196934519357,0.2964031163376024,0.38527727727092165,0.5026263413752874,0.6834081095422357,1.0013431642439694,1.6652337038985616,5.027502143886194,4.984304367506659,3.433677526622138,3.387167734901694,2.5745607076433545,2.5217615886033533,2.1047106624077054,2.043701397002857,1.8923486303313677,1.8237475549414093,1.889752727563415,1.8187670437201175,2.097194618376222,2.03325741600968,2.5641657774252082,2.509668756796598,3.42215066241409,3.3750749034974428,5.015692296742701,4.972494520363166,60.0,65.0
1.6688287022405266,1.666921936570203,1.0088161453621893,0.6947040211983335,0.5158761239484644,0.3956531555464178,0.30233275328979126,0.22169044127566195,0.14650348195946528,0.07309731924075358,0.07309731924075269,1.0050026140215431,0.14588579500354637,0.6890697387151494,0.2192196934519739,0.5087651484338878,0.29640311633494854,0.38787318005310834,0.3852772772629973,0.295184450571897,0.5026263413589644,0.216436950498764,0.6834081095142728,0.14335827925786582,1.0013431641989388,0.07169206957104013,1.6652337038213616,0.07169206957104013,0.1434099990262956,0.21664382957247597,0.29592228186641734,0.39067264430359483,0.5168231255517557,0.6981017820266122,1.0119096286105451,1.6705169360271646,4.984304367693459,5.027502144061604,3.387167735023972,3.4336775267321533,2.5217615886880784,2.5745607077141566,2.043701397062221,2.104710662450981,1.8237475549801738,1.8923486303520418,1.8187670437373509,1.8897527275619308,2.0332574159993153,2.0971946183489982,2.5096687567502656,2.564165777364507,3.3750749034013454,3.42215066230558,4.972494520187756,5.015692296555901,65.0,60.0
1.666176512934621,1.6672402945584288,1.0051937611424187,0.6900209070100756,0.5103517703628775,0.3897295472393445,0.2965060793514738,0.21639352706728143,0.14266359759215064,0.07114758633772311,0.07114758633772311,1.007321324390035,0.14192674775873737,0.6932058201336515,0.21344612773361593,0.5145683063710189,0.29039943199768636,0.39489738944815844,0.3850873584140193,0.30236859916067615,0.5218926251683369,0.22222663746349358,0.7030269981621484,0.14711116272079838,1.014281813188913,0.07347131196761225,1.6706046887840447,0.07347131196761225,0.14677408514964796,0.22087832717888656,0.29906445360047496,0.38868887923565865,0.5051466304640035,0.682053337937711,0.9986966750971571,1.6628121197381664,5.022410846213873,4.988183289037966,3.429705645246864,3.3920905808172606,2.5712859692540935,2.526696004185963,2.1021433894229045,2.0469363117859274,1.890856072660502,1.8227674374125948,1.889815404656816,1.8129574063784557,2.098455955769346,2.0324814323861164,2.5641157666397754,2.5132817930847713,3.420148844144782,3.380452443552886,5.011813377545225,4.977585820369319,60.0,75.0
1.6712913684781263,1.6691155791415397,1.0105841297833402,0.6964410230563907,0.5179872292320846,0.3982973149983362,0.30517176978738814,0.2238582885883611,0.14776054912683279,0.07362849827422835,0.07362849827422835,1.0062325511101697,0.1467534439700806,0.6900118052783375,0.21982986796134263,0.5098729732759697,0.2953592178324369,0.3894196705238784,0.38022320876396787,0.29701492017008135,0.49266645699149825,0.21786358803856398,0.6785261541000103,0.14417159291367732,1.0008004857335902,0.07202498333047558,1.667189154640809,0.07202498333047469,0.14392834040822233,0.21689057801673428,0.29481054290841424,0.3863798027579781,0.5088662513035249,0.6952929422089005,1.012857762068064,1.673217792808046,4.995727663782693,5.045020171325088,3.3964612786350417,3.449533090457777,2.5298054892599238,2.590053983317688,2.0502550442202674,2.119872046000693,1.827078357896597,1.9053582905571602,1.815160845656239,1.8961618287972497,2.0188553271723757,2.0918133656186666,2.490289980792915,2.552475931680113,3.3553871937341464,3.4091048245000257,4.954976488267964,5.004268995810359,65.0,70.0
1.6641093435959498,1.6645827655210148,1.004414612843938,0.6901449930482784,0.5113064663605718,0.3914659649715899,0.29874053852772775,0.21839298509103777,0.14356223479701757,0.0713595420480031,0.07135954204800221,1.005361456694068,0.14187593339499216,0.6915750668698131,0.21164777948292546,0.5132590023388834,0.28343687157199593,0.39402532232057563,0.3702147134473912,0.30199310817803937,0.5357997255685598,0.2222208742541394,0.7089283929852557,0.14726163099351197,1.0147316410373173,0.07359536397584598,1.6685053904873364,0.07359536397584598,0.14711982490987108,0.2216536499195687,0.3005838455405305,0.3912595862390553,0.5086376443133465,0.6849911469473979,0.9980942988984698,1.6601867194179125,5.013874591145892,4.993496681284114,3.423360611525788,3.4002734578111014,2.566065823591721,2.5367879345120254,2.0975744804630114,2.056860647125138,1.8868518596429702,1.8270385163582503,1.8866454809104356,1.803227907485066,2.0965425866960543,2.0370345248755863,2.5631407485524145,2.5237420436067026,3.4176728126538665,3.391212053650508,5.0064999900237765,4.986122080161999,60.0,85.0
1.6755638040614684,1.6731495897420654,1.0133969110991154,0.6987989432696233,0.5204474489283388,0.40124363106759287,0.3087215912264094,0.2275424864784661,0.15048280814950132,0.0749826990200857,0.0749826990200857,1.0085684824603076,0.14944798793084146,0.6916358433610172,0.22340320560381777,0.5112678499483421,0.2974369887049031,0.39081053570041124,0.37305602401527427,0.298366437969527,0.4624489020199878,0.21893699257988608,0.6716478444463454,0.14485138781800977,1.003655111479374,0.07233794794323067,1.6727375647653744,0.07233794794323067,0.14450040395491293,0.2175330571274916,0.2949913178642767,0.3848686066443161,0.5036603991036253,0.6860723793631878,1.0101316418247197,1.6759758299380474,5.009925067522797,5.071180323300601,3.4066992114045593,3.4730134325786217,2.537802704260357,2.6138929380491556,2.056536818118225,2.145660300291956,1.831080687054163,1.9318294390485171,1.8147056626308862,1.9140749273633801,2.009644470508102,2.078157391413841,2.4681743633928237,2.5308682432803002,3.3278231970680423,3.3896719669416644,4.928816327986004,4.990071583763808,65.0,80.0
1.6614413881688286,1.6615555824540156,1.003095079717891,0.6896667923392288,0.5115637517965945,0.3925005830456456,0.30057970400050316,0.22083290141024214,0.14592839317196038,0.07265028779055704,0.07265028779055704,1.0033234682882686,0.14467275799026602,0.6900134584397364,0.21581036068345494,0.5120450284070035,0.2850718104260901,0.393153779390115,0.3437755453520994,0.30145829917575906,0.5610804079178595,0.22195814029979655,0.7060570926695782,0.14716815950221118,1.0090922283734076,0.07357596128384358,1.663527304358265,0.0735759612838427,0.14713568563316137,0.22182824482359553,0.301133095616982,0.3925005830629269,0.5108989204139904,0.6882256897589474,1.0009769526648484,1.659469666503985,5.004251877240749,4.998258881441451,3.4163864503557635,3.4093535867779927,2.560427056271034,2.55070287647999,2.0925885087554006,2.0764997787237087,1.882157852575788,1.8495265607427953,1.8821578525930693,1.8001483267047798,2.0924770690065566,2.05977043544688,2.559869857355262,2.543869387816662,3.41491841684815,3.4057934566878583,5.001737795561578,4.99574479976228,60.0,95.0
1.681222181610913,1.6786125685070612,1.0169958866368685,0.7015967424689897,0.5230758957480495,0.4041537296838955,0.31225242071899295,0.23171502680785938,0.1545644923494507,0.07740942707407772,0.07740942707407772,1.0117766604291614,0.1550732159468584,0.6938239455591866,0.23374992119747962,0.512973697743158,0.313073309238888,0.39227169829507247,0.38019742199873807,0.2996245535302524,0.3531146621843364,0.21991752368674078,0.6791456933946618,0.14549948505902943,1.0201624474677018,0.07265317557310524,1.6850847385634116,0.07265317557310524,0.14511321723339243,0.2183724523841848,0.2958263868483568,0.3850624343782445,0.5017660931833263,0.6798065681316094,0.9994929928138019,1.6747500112364613,5.0271533083827675,5.102985803099097,3.41858430234496,3.5017826616661134,2.5467016329414838,2.6450792171838104,2.063477342856679,2.1850051928221035,1.8362278339569862,1.9851048043178334,1.8171365386513352,1.973030528021499,2.0066502111156685,2.026520636675583,2.4547417524394186,2.485748806383504,3.29967025290377,3.3604117687921766,4.897010837066153,4.9728433317824825,65.0,90.0
1.6819636131625426,1.679662458935013,1.0172423321337964,0.7015731160449494,0.5229408622959717,0.4041000962784116,0.312543167483736,0.23262198489206654,0.15610533808380644,0.07888118146469392,0.07888118146469392,1.0126400236787365,0.1594193877749701,0.694704163010087,0.24587818365671232,0.5139433032722236,0.3497847627975128,0.3933183308318684,0.503189877318917,0.3006618132794543,0.0,0.22081755317685392,0.8020336231989966,0.1461518883374806,1.0565447282500529,0.07299257481940291,1.6962923964714762,0.07299257481940202,0.14581841094013015,0.21948364358743877,0.29735327236303455,0.38685864734172704,0.5032347257830274,0.6794022919561868,0.9946272865969406,1.6653336756449202,5.03489210934112,5.107971691839975,3.4259210709979797,3.5071904143696555,2.5544971498043134,2.653969778465889,2.0724076773468028,2.2051437991125145,1.8468200874138656,2.0409852586378037,1.829578638477181,2.1508568051248522,2.0202701967764725,1.8501957974460193,2.4670505038405928,2.431411867468162,3.3055724523537267,3.341804707380734,4.892024946533954,4.965104529032808,65.0,100.0
1.6604456084121875,1.6611227861545892,1.0022775572828726,0.6890696898242821,0.5112662893768691,0.3925699201475643,0.3010637050886631,0.22172022341497755,0.147042922587155,0.07352445608861569,0.07352445608861569,1.0036319127676796,0.14705490176730773,0.6914314012443832,0.22176814013558577,0.5159560695038357,0.30118170573347136,0.40396616313525513,0.39279517449689294,0.3343828725944551,0.511621960363748,0.18927794391871622,0.6895361609862811,0.13669148030033984,1.0027607064523794,0.07029049384672525,1.6607731001841362,0.07029049384672525,0.14447049508656118,0.22039400306359536,0.30061976516191535,0.3926443339245318,0.5116358156806631,0.6895902576754831,1.0028050957121362,1.6607952948140146,5.006751123465979,4.998980372223187,3.416596008900517,3.4113820421572134,2.5587889467042055,2.5548050311568415,2.090113259943519,2.085141770048044,1.879466735728565,1.8703674062776798,1.8795411495055325,1.8591964176393176,2.0901132600975325,2.0364355054086105,2.557983294358038,2.5366937224761754,3.413745467483019,3.402762948628215,5.0010163062084185,4.993245554965626,70.0,15.0
1.6629392086874777,1.6651105434183933,1.0028979852103372,0.6887546871501407,0.5105471111545601,0.39176216830398936,0.3003394457229014,0.22115814155570312,0.14666844379416766,0.07333908822123014,0.07333908822123014,1.0072406546721675,0.14668790909075202,0.6957003681681373,0.22123600274203437,0.521822511029721,0.3005309498690769,0.41256798781958803,0.3921262836784192,0.34638068163013,0.5111169397663664,0.0,0.6894896942675093,0.19002210567270694,1.0036391736951376,0.08811309135955714,1.6634243508192146,0.08811309135955714,0.1624302597655216,0.23377459156626834,0.30981052977249046,0.3989510029110588,0.5161596375244231,0.6931325950883789,1.0060412747190184,1.6646254013311546,4.9269582879123766,4.998406279800507,3.352132170584456,3.406634824603344,2.5116644451396404,2.5460820790219287,2.056684349555768,2.071617713595826,1.8559477681736984,1.8503261524351817,1.8631366027807679,1.8298844482940129,2.0789567945822895,1.9946207064302492,2.5509312481149653,2.684110056555783,3.410304079039816,3.4977271245782138,5.00159039214974,5.073038384037871,75.0,10.0
